run_id,config,mesh,mtls,level,rep,steady_start_utc,steady_end_utc,row_type,service,scenario,rps_target,reqs,fail_rate,lat_avg_ms,lat_p50_ms,lat_p90_ms,lat_p95_ms,lat_p99_ms,lat_max_ms,app_cpu_milli_mean,app_cpu_milli_p95,sidecar_cpu_milli_mean,sidecar_cpu_milli_p95,app_mem_mib_mean,app_mem_mib_max,sidecar_mem_mib_mean,sidecar_mem_mib_max
baseline_video_S1_med_r9,baseline_video_S1,baseline,na,med,9,1785948629,1785948750,resource,permutation,,,,,,,,,,,0.11825580503713079,0.15448883139878403,,,173.04296875,173.04296875,,
baseline_video_S1_med_r9,baseline_video_S1,baseline,na,med,9,1785948629,1785948750,resource,fibonacci,,,,,,,,,,,0.13501874257118632,0.1684409338868308,,,186.78515625,186.78515625,,
baseline_video_S1_med_r9,baseline_video_S1,baseline,na,med,9,1785948629,1785948750,resource,integration,,,,,,,,,,,0.14543221639723294,0.17481866982256883,,,170.72265625,170.72265625,,
baseline_video_S1_med_r9,baseline_video_S1,baseline,na,med,9,1785948629,1785948750,resource,differential,,,,,,,,,,,0.12644377762087666,0.1546125738507513,,,160.87890625,160.87890625,,
baseline_video_S1_med_r9,baseline_video_S1,baseline,na,med,9,1785948629,1785948750,resource,digital-filters,,,,,,,,,,,0.295343523402239,0.37821007847447125,,,207.60453125,207.60546875,,
baseline_video_S1_med_r9,baseline_video_S1,baseline,na,med,9,1785948629,1785948750,resource,video,,,,,,,,,,,4508.093269135769,5275.9724879990545,,,704.71203125,805.13671875,,
baseline_video_S1_med_r9,baseline_video_S1,baseline,na,med,9,1785948629,1785948750,resource,_ingress,,,,,,,,,,,15.606215166704384,,,,117.91515625,,,
baseline_video_S1_med_r9,baseline_video_S1,baseline,na,med,9,1785948629,1785948750,latency,video,video_compress,12,1441,0,265.5035397550312,263.453825,275.350031,281.023151,296.02499539999997,323.941617,,,,,,,,
baseline_video_S1_med_r10,baseline_video_S1,baseline,na,med,10,1785948819,1785948940,resource,permutation,,,,,,,,,,,0.12427204899687094,0.15359476024085436,,,173.04296875,173.04296875,,
baseline_video_S1_med_r10,baseline_video_S1,baseline,na,med,10,1785948819,1785948940,resource,fibonacci,,,,,,,,,,,0.13595516766134128,0.1605180625386428,,,186.78515625,186.78515625,,
baseline_video_S1_med_r10,baseline_video_S1,baseline,na,med,10,1785948819,1785948940,resource,integration,,,,,,,,,,,0.15412579118720593,0.18196926528676902,,,170.72265625,170.72265625,,
baseline_video_S1_med_r10,baseline_video_S1,baseline,na,med,10,1785948819,1785948940,resource,differential,,,,,,,,,,,0.13228641373738398,0.1555198178076975,,,160.87890625,160.87890625,,
baseline_video_S1_med_r10,baseline_video_S1,baseline,na,med,10,1785948819,1785948940,resource,digital-filters,,,,,,,,,,,0.3094105024724772,0.41745695407940797,,,207.6015625,207.6015625,,
baseline_video_S1_med_r10,baseline_video_S1,baseline,na,med,10,1785948819,1785948940,resource,video,,,,,,,,,,,4618.195126292355,5343.872267008732,,,726.053125,794.00390625,,
baseline_video_S1_med_r10,baseline_video_S1,baseline,na,med,10,1785948819,1785948940,resource,_ingress,,,,,,,,,,,14.703853535027017,,,,118.095625,,,
baseline_video_S1_med_r10,baseline_video_S1,baseline,na,med,10,1785948819,1785948940,latency,video,video_compress,12,1440,0,270.241515992361,266.636112,287.2895837,296.77893695,312.39420433,335.656242,,,,,,,,
baseline_video_S1_high_r1,baseline_video_S1,baseline,na,high,1,1785949010,1785949131,resource,permutation,,,,,,,,,,,0.11856526132955517,0.14536889991369958,,,173.04296875,173.04296875,,
baseline_video_S1_high_r1,baseline_video_S1,baseline,na,high,1,1785949010,1785949131,resource,fibonacci,,,,,,,,,,,0.1290351867625137,0.1613680224145462,,,186.78515625,186.78515625,,
baseline_video_S1_high_r1,baseline_video_S1,baseline,na,high,1,1785949010,1785949131,resource,integration,,,,,,,,,,,0.13594405795119358,0.16682863523669927,,,170.72265625,170.72265625,,
baseline_video_S1_high_r1,baseline_video_S1,baseline,na,high,1,1785949010,1785949131,resource,differential,,,,,,,,,,,0.1216813524796179,0.14450214544950413,,,160.87890625,160.87890625,,
baseline_video_S1_high_r1,baseline_video_S1,baseline,na,high,1,1785949010,1785949131,resource,digital-filters,,,,,,,,,,,0.3132626506266846,0.3862686744000252,,,207.6015625,207.6015625,,
baseline_video_S1_high_r1,baseline_video_S1,baseline,na,high,1,1785949010,1785949131,resource,video,,,,,,,,,,,5994.030166104371,7813.204082939458,,,747.5358072916666,795.64453125,,
baseline_video_S1_high_r1,baseline_video_S1,baseline,na,high,1,1785949010,1785949131,resource,_ingress,,,,,,,,,,,21.92617300668725,,,,117.98258463541667,,,
baseline_video_S1_high_r1,baseline_video_S1,baseline,na,high,1,1785949010,1785949131,latency,video,video_compress,18,2161,0,279.5073236260981,274.933373,305.467404,317.259238,354.58081280000044,468.865306,,,,,,,,
baseline_video_S1_high_r2,baseline_video_S1,baseline,na,high,2,1785949201,1785949322,resource,permutation,,,,,,,,,,,0.12708559363169603,0.15794568304539744,,,173.04296875,173.04296875,,
baseline_video_S1_high_r2,baseline_video_S1,baseline,na,high,2,1785949201,1785949322,resource,fibonacci,,,,,,,,,,,0.13683193596807736,0.17604296232806244,,,186.78515625,186.78515625,,
baseline_video_S1_high_r2,baseline_video_S1,baseline,na,high,2,1785949201,1785949322,resource,integration,,,,,,,,,,,0.13570567899261404,0.15900959574345191,,,170.72265625,170.72265625,,
baseline_video_S1_high_r2,baseline_video_S1,baseline,na,high,2,1785949201,1785949322,resource,differential,,,,,,,,,,,0.11209234954312026,0.14302080350696061,,,160.87890625,160.87890625,,
baseline_video_S1_high_r2,baseline_video_S1,baseline,na,high,2,1785949201,1785949322,resource,digital-filters,,,,,,,,,,,0.32007807644823416,0.4136529943579067,,,207.6015625,207.6015625,,
baseline_video_S1_high_r2,baseline_video_S1,baseline,na,high,2,1785949201,1785949322,resource,video,,,,,,,,,,,6794.178435533184,7868.207947483381,,,811.82763671875,929.35546875,,
baseline_video_S1_high_r2,baseline_video_S1,baseline,na,high,2,1785949201,1785949322,resource,_ingress,,,,,,,,,,,21.607964137425274,,,,118.16178385416667,,,
baseline_video_S1_high_r2,baseline_video_S1,baseline,na,high,2,1785949201,1785949322,latency,video,video_compress,18,2160,0,281.07517194259265,273.097363,313.2710372,331.77992914999993,375.49510058,506.175394,,,,,,,,
baseline_video_S1_high_r3,baseline_video_S1,baseline,na,high,3,1785949390,1785949511,resource,permutation,,,,,,,,,,,0.12161965686213258,0.1445455018785106,,,173.04296875,173.04296875,,
baseline_video_S1_high_r3,baseline_video_S1,baseline,na,high,3,1785949390,1785949511,resource,fibonacci,,,,,,,,,,,0.14443667277686975,0.18611480335206737,,,186.78515625,186.78515625,,
baseline_video_S1_high_r3,baseline_video_S1,baseline,na,high,3,1785949390,1785949511,resource,integration,,,,,,,,,,,0.1278495794450616,0.16858474863772696,,,170.72265625,170.72265625,,
baseline_video_S1_high_r3,baseline_video_S1,baseline,na,high,3,1785949390,1785949511,resource,differential,,,,,,,,,,,0.12190040577364836,0.14104157998382902,,,160.87890625,160.87890625,,
baseline_video_S1_high_r3,baseline_video_S1,baseline,na,high,3,1785949390,1785949511,resource,digital-filters,,,,,,,,,,,0.3484917722929058,0.41003289192735903,,,207.6015625,207.6015625,,
baseline_video_S1_high_r3,baseline_video_S1,baseline,na,high,3,1785949390,1785949511,resource,video,,,,,,,,,,,6802.936129844661,7917.398617769195,,,781.66455078125,905.00390625,,
baseline_video_S1_high_r3,baseline_video_S1,baseline,na,high,3,1785949390,1785949511,resource,_ingress,,,,,,,,,,,21.937390661715533,,,,118.1826171875,,,
baseline_video_S1_high_r3,baseline_video_S1,baseline,na,high,3,1785949390,1785949511,latency,video,video_compress,18,2161,0,279.5352124761684,273.996304,305.890384,320.497398,350.75519859999997,439.469323,,,,,,,,
baseline_video_S1_high_r4,baseline_video_S1,baseline,na,high,4,1785949582,1785949703,resource,permutation,,,,,,,,,,,0.118607114251206,0.1467464059368722,,,173.04296875,173.04296875,,
baseline_video_S1_high_r4,baseline_video_S1,baseline,na,high,4,1785949582,1785949703,resource,fibonacci,,,,,,,,,,,0.13541730453851086,0.16886270726747535,,,186.78515625,186.78515625,,
baseline_video_S1_high_r4,baseline_video_S1,baseline,na,high,4,1785949582,1785949703,resource,integration,,,,,,,,,,,0.14082532344797924,0.1662014912581925,,,170.72265625,170.72265625,,
baseline_video_S1_high_r4,baseline_video_S1,baseline,na,high,4,1785949582,1785949703,resource,differential,,,,,,,,,,,0.1306418317619702,0.1467980703299062,,,160.87890625,160.87890625,,
baseline_video_S1_high_r4,baseline_video_S1,baseline,na,high,4,1785949582,1785949703,resource,digital-filters,,,,,,,,,,,0.308603782848241,0.40975949552308516,,,207.59781901041666,207.6015625,,
baseline_video_S1_high_r4,baseline_video_S1,baseline,na,high,4,1785949582,1785949703,resource,video,,,,,,,,,,,5609.877775307214,7854.244203475432,,,820.0027669270834,921.66015625,,
baseline_video_S1_high_r4,baseline_video_S1,baseline,na,high,4,1785949582,1785949703,resource,_ingress,,,,,,,,,,,21.619912600881715,,,,118.0,,,
baseline_video_S1_high_r4,baseline_video_S1,baseline,na,high,4,1785949582,1785949703,latency,video,video_compress,18,2161,0,279.19185631652033,270.58347,308.6558,327.462974,371.07133180000017,421.258597,,,,,,,,
baseline_video_S1_high_r5,baseline_video_S1,baseline,na,high,5,1785949807,1785949930,resource,permutation,,,,,,,,,,,0.12695242941363485,0.14416418015063726,,,173.04296875,173.04296875,,
baseline_video_S1_high_r5,baseline_video_S1,baseline,na,high,5,1785949807,1785949930,resource,fibonacci,,,,,,,,,,,0.14393474675448142,0.17152921481322295,,,186.78515625,186.78515625,,
baseline_video_S1_high_r5,baseline_video_S1,baseline,na,high,5,1785949807,1785949930,resource,integration,,,,,,,,,,,0.12734671242966852,0.16635272250223185,,,170.72265625,170.72265625,,
baseline_video_S1_high_r5,baseline_video_S1,baseline,na,high,5,1785949807,1785949930,resource,differential,,,,,,,,,,,0.12339363253271345,0.1470540651812371,,,160.87890625,160.87890625,,
baseline_video_S1_high_r5,baseline_video_S1,baseline,na,high,5,1785949807,1785949930,resource,digital-filters,,,,,,,,,,,0.31549277313401486,0.4415485548812784,,,207.59765625,207.59765625,,
baseline_video_S1_high_r5,baseline_video_S1,baseline,na,high,5,1785949807,1785949930,resource,video,,,,,,,,,,,6521.344861737942,7909.810332398518,,,803.2615625,894.4921875,,
baseline_video_S1_high_r5,baseline_video_S1,baseline,na,high,5,1785949807,1785949930,resource,_ingress,,,,,,,,,,,21.092458148106807,,,,117.96515625,,,
baseline_video_S1_high_r5,baseline_video_S1,baseline,na,high,5,1785949807,1785949930,latency,video,video_compress,18,2161,0,295.10330493105045,281.48534,334.167356,375.309879,512.8625824000005,1415.095641,,,,,,,,
baseline_video_S1_high_r6,baseline_video_S1,baseline,na,high,6,1785950003,1785950124,resource,permutation,,,,,,,,,,,0.10508980163829032,0.14919534224832728,,,173.04296875,173.04296875,,
baseline_video_S1_high_r6,baseline_video_S1,baseline,na,high,6,1785950003,1785950124,resource,fibonacci,,,,,,,,,,,0.14239318039156465,0.17105625407291863,,,186.78515625,186.78515625,,
baseline_video_S1_high_r6,baseline_video_S1,baseline,na,high,6,1785950003,1785950124,resource,integration,,,,,,,,,,,0.13190231585120796,0.15341797229096762,,,170.72265625,170.72265625,,
baseline_video_S1_high_r6,baseline_video_S1,baseline,na,high,6,1785950003,1785950124,resource,differential,,,,,,,,,,,0.1192502673183135,0.14414289536724145,,,160.87890625,160.87890625,,
baseline_video_S1_high_r6,baseline_video_S1,baseline,na,high,6,1785950003,1785950124,resource,digital-filters,,,,,,,,,,,0.30529406899052564,0.4269688405981253,,,207.59765625,207.59765625,,
baseline_video_S1_high_r6,baseline_video_S1,baseline,na,high,6,1785950003,1785950124,resource,video,,,,,,,,,,,6916.581054539186,8036.951961996467,,,850.8181966145834,993.82421875,,
baseline_video_S1_high_r6,baseline_video_S1,baseline,na,high,6,1785950003,1785950124,resource,_ingress,,,,,,,,,,,20.68927389095782,,,,117.99283854166667,,,
baseline_video_S1_high_r6,baseline_video_S1,baseline,na,high,6,1785950003,1785950124,latency,video,video_compress,18,2161,0,290.8179480754282,281.111241,332.514779,354.503238,407.6074650000001,488.142323,,,,,,,,
baseline_video_S1_high_r7,baseline_video_S1,baseline,na,high,7,1785950193,1785950314,resource,permutation,,,,,,,,,,,0.10574509189815744,0.13789650114362018,,,173.04296875,173.04296875,,
baseline_video_S1_high_r7,baseline_video_S1,baseline,na,high,7,1785950193,1785950314,resource,fibonacci,,,,,,,,,,,0.14657090466386535,0.17302523054727562,,,186.78515625,186.78515625,,
baseline_video_S1_high_r7,baseline_video_S1,baseline,na,high,7,1785950193,1785950314,resource,integration,,,,,,,,,,,0.12719244859303777,0.16149323729456197,,,170.72265625,170.72265625,,
baseline_video_S1_high_r7,baseline_video_S1,baseline,na,high,7,1785950193,1785950314,resource,differential,,,,,,,,,,,0.11612123428737137,0.14725254549410458,,,160.87890625,160.87890625,,
baseline_video_S1_high_r7,baseline_video_S1,baseline,na,high,7,1785950193,1785950314,resource,digital-filters,,,,,,,,,,,0.34763844492030743,0.42762466926068715,,,207.59765625,207.59765625,,
baseline_video_S1_high_r7,baseline_video_S1,baseline,na,high,7,1785950193,1785950314,resource,video,,,,,,,,,,,7281.218926972083,8090.115864631105,,,864.8689778645834,1019.203125,,
baseline_video_S1_high_r7,baseline_video_S1,baseline,na,high,7,1785950193,1785950314,resource,_ingress,,,,,,,,,,,22.550197719628603,,,,117.93375651041667,,,
baseline_video_S1_high_r7,baseline_video_S1,baseline,na,high,7,1785950193,1785950314,latency,video,video_compress,18,2161,0,286.3714075964828,277.437082,323.843185,343.556846,389.26201360000005,478.948305,,,,,,,,
baseline_video_S1_high_r8,baseline_video_S1,baseline,na,high,8,1785950383,1785950504,resource,permutation,,,,,,,,,,,0.12544674987284077,0.1490689421782725,,,173.04296875,173.04296875,,
baseline_video_S1_high_r8,baseline_video_S1,baseline,na,high,8,1785950383,1785950504,resource,fibonacci,,,,,,,,,,,0.13615709265794632,0.16356816012636796,,,186.78515625,186.78515625,,
baseline_video_S1_high_r8,baseline_video_S1,baseline,na,high,8,1785950383,1785950504,resource,integration,,,,,,,,,,,0.13332871462013893,0.1644309119818176,,,170.72265625,170.72265625,,
baseline_video_S1_high_r8,baseline_video_S1,baseline,na,high,8,1785950383,1785950504,resource,differential,,,,,,,,,,,0.1302177037485619,0.14802908670670842,,,160.87890625,160.87890625,,
baseline_video_S1_high_r8,baseline_video_S1,baseline,na,high,8,1785950383,1785950504,resource,digital-filters,,,,,,,,,,,0.32108458338360574,0.4271678118722555,,,207.60546875,207.60546875,,
baseline_video_S1_high_r8,baseline_video_S1,baseline,na,high,8,1785950383,1785950504,resource,video,,,,,,,,,,,6155.405830075427,7936.464908506455,,,861.13330078125,953.640625,,
baseline_video_S1_high_r8,baseline_video_S1,baseline,na,high,8,1785950383,1785950504,resource,_ingress,,,,,,,,,,,22.997428309103146,,,,118.06966145833333,,,
baseline_video_S1_high_r8,baseline_video_S1,baseline,na,high,8,1785950383,1785950504,latency,video,video_compress,18,2161,0,280.8422322026836,275.012253,308.00274,317.72693,341.76988600000004,387.530061,,,,,,,,
baseline_video_S1_high_r9,baseline_video_S1,baseline,na,high,9,1785950573,1785950694,resource,permutation,,,,,,,,,,,0.11778797112867245,0.13993741240603547,,,173.04296875,173.04296875,,
baseline_video_S1_high_r9,baseline_video_S1,baseline,na,high,9,1785950573,1785950694,resource,fibonacci,,,,,,,,,,,0.14629000077377513,0.16945514728461614,,,186.78515625,186.78515625,,
baseline_video_S1_high_r9,baseline_video_S1,baseline,na,high,9,1785950573,1785950694,resource,integration,,,,,,,,,,,0.12413511908897283,0.1550709507234952,,,170.72265625,170.72265625,,
baseline_video_S1_high_r9,baseline_video_S1,baseline,na,high,9,1785950573,1785950694,resource,differential,,,,,,,,,,,0.11142095149295927,0.14985617640733764,,,160.87890625,160.87890625,,
baseline_video_S1_high_r9,baseline_video_S1,baseline,na,high,9,1785950573,1785950694,resource,digital-filters,,,,,,,,,,,0.2959138298342509,0.4196229033493369,,,207.60546875,207.60546875,,
baseline_video_S1_high_r9,baseline_video_S1,baseline,na,high,9,1785950573,1785950694,resource,video,,,,,,,,,,,6271.143405411223,7862.623734596294,,,917.19140625,1108.56640625,,
baseline_video_S1_high_r9,baseline_video_S1,baseline,na,high,9,1785950573,1785950694,resource,_ingress,,,,,,,,,,,22.51856985818375,,,,117.90738932291667,,,
baseline_video_S1_high_r9,baseline_video_S1,baseline,na,high,9,1785950573,1785950694,latency,video,video_compress,18,2161,0,283.3562063003243,279.787045,308.651837,317.922913,337.5586074,395.464398,,,,,,,,
baseline_video_S1_high_r10,baseline_video_S1,baseline,na,high,10,1785950763,1785950884,resource,permutation,,,,,,,,,,,0.12312341222801541,0.15487539827493838,,,173.04296875,173.04296875,,
baseline_video_S1_high_r10,baseline_video_S1,baseline,na,high,10,1785950763,1785950884,resource,fibonacci,,,,,,,,,,,0.13820095973304194,0.16855053478553408,,,186.78515625,186.78515625,,
baseline_video_S1_high_r10,baseline_video_S1,baseline,na,high,10,1785950763,1785950884,resource,integration,,,,,,,,,,,0.13704800694364405,0.16276755547372004,,,170.72265625,170.72265625,,
baseline_video_S1_high_r10,baseline_video_S1,baseline,na,high,10,1785950763,1785950884,resource,differential,,,,,,,,,,,0.1338837514289291,0.15390094252135073,,,160.87890625,160.87890625,,
baseline_video_S1_high_r10,baseline_video_S1,baseline,na,high,10,1785950763,1785950884,resource,digital-filters,,,,,,,,,,,0.32073009329143687,0.41365354134268073,,,207.60546875,207.60546875,,
baseline_video_S1_high_r10,baseline_video_S1,baseline,na,high,10,1785950763,1785950884,resource,video,,,,,,,,,,,6437.296217234319,7840.830504337701,,,898.0418294270834,981.375,,
baseline_video_S1_high_r10,baseline_video_S1,baseline,na,high,10,1785950763,1785950884,resource,_ingress,,,,,,,,,,,21.96208677365661,,,,117.91829427083333,,,
baseline_video_S1_high_r10,baseline_video_S1,baseline,na,high,10,1785950763,1785950884,latency,video,video_compress,18,2160,0,289.61351224212973,281.1549765,330.1908637,346.10034984999993,386.45085081999986,465.601928,,,,,,,,
